CF-AFJ20601.1_38_relaxed	CF-ATZ81569.1_12421_relaxed
CF-AFJ20601.1_38_relaxed	CF-ADA57886.1_36_relaxed
CF-AFJ20601.1_38_relaxed	CF-ADA57842.1_36_relaxed
CF-AFJ20604.1_38_relaxed	CF-AFJ20604.1_38_relaxed
CF-AFJ20605.1_38_relaxed	CF-AFJ20605.1_38_relaxed
CF-AFJ20606.1_38_relaxed	CF-AFJ20606.1_38_relaxed
CF-AFJ20607.1_38_relaxed	CF-AFJ20607.1_38_relaxed
CF-AGA16227.1_12381_relaxed	CF-AGA16227.1_12381_relaxed
CF-AGA16236.1_12381_relaxed	CF-AGA16236.1_12381_relaxed
CF-AGA16256.1_12381_relaxed	CF-AGA16256.1_12381_relaxed
CF-AGA16261.1_12381_relaxed	CF-AGA16261.1_12381_relaxed
CF-AGA16261.1_12381_relaxed	CF-AOT85512.1_12343_relaxed
CF-AGA16262.1_12381_relaxed	CF-AGA16262.1_12381_relaxed
CF-AGA16264.1_12381_relaxed	CF-AGA16264.1_12381_relaxed
CF-AGA16267.1_12381_relaxed	CF-AGA16267.1_12381_relaxed
CF-AGA16267.1_12381_relaxed	CF-AAM95049.1_12321_relaxed
CF-AGA16268.1_12381_relaxed	CF-AGA16268.1_12381_relaxed
CF-AGA16273.1_12381_relaxed	CF-AGA16273.1_12381_relaxed
CF-AGA16290.1_12381_relaxed	CF-AGA16290.1_12381_relaxed
CF-AGA16296.1_12381_relaxed	CF-AGA16296.1_12381_relaxed
CF-AGA16297.1_12381_relaxed	CF-AGA16297.1_12381_relaxed
CF-AGA16297.1_12381_relaxed	CF-ANF29656.1_12334_relaxed
CF-AGA16299.1_12381_relaxed	CF-AGA16299.1_12381_relaxed
CF-AGA16300.1_12381_relaxed	CF-AGA16300.1_12381_relaxed
CF-AGA16300.1_12381_relaxed	CF-ABM05437.1_12363_relaxed
CF-AGA16300.1_12381_relaxed	CF-AVA31110.1_12369_relaxed
CF-AGA16300.1_12381_relaxed	CF-ANF29655.1_12334_relaxed
CF-AGA16300.1_12381_relaxed	CF-AHD25493.1_12336_relaxed
CF-AGA16300.1_12381_relaxed	CF-ABE68534.1_12330_relaxed
CF-AGA16300.1_12381_relaxed	CF-BAE72295.1_12353_relaxed
CF-AGA16300.1_12381_relaxed	CF-AAN28041.1_12373_relaxed
CF-AGA16301.1_12381_relaxed	CF-AGA16301.1_12381_relaxed
CF-AGA19101.1.1.4_10134_relaxed	CF-AGA19101.1.1.4_10134_relaxed
CF-AGA19103.1_10134_relaxed	CF-AGA19103.1_10134_relaxed
CF-AGA19103.1_10134_relaxed	CF-AIP91221.1_10137_relaxed
CF-AGA19106.1_10134_relaxed	CF-AGA19106.1_10134_relaxed
CF-AGA19107.1_10134_relaxed	CF-AGA19107.1_10134_relaxed
CF-AGA19108.1_10134_relaxed	CF-AGA19108.1_10134_relaxed
CF-AGA19112.1_10134_relaxed	CF-AGA19112.1_10134_relaxed
CF-AGA82587.1_4374_relaxed	CF-AGA82587.1_4374_relaxed
CF-AGA82587.1_4374_relaxed	CF-AFP58021.1_4395_relaxed
CF-AGA82587.1_4374_relaxed	CF-AQX36238.1_4397_relaxed
CF-AGA82587.1_4374_relaxed	CF-BAX01878.1_4406_relaxed
CF-AGB05580.1.1.8_10258_relaxed	CF-AGB05580.1.1.8_10258_relaxed
CF-AGB05580.1.1.8_10258_relaxed	CF-AOZ57153.1.1.4_10250_relaxed
CF-AGB05580.1.1.8_10258_relaxed	CF-AAS17963.1.1.8_10256_relaxed
CF-AGB05580.1.1.8_10258_relaxed	CF-ABI97394.1.1.8_10237_relaxed
CF-AGB05581.1.1.3_10258_relaxed	CF-AGB05581.1.1.3_10258_relaxed
CF-AGC03171.1_4468_relaxed	CF-AGC03171.1_4468_relaxed
CF-AGC52807.1.1.1_7112_relaxed	CF-AGC52807.1.1.1_7112_relaxed
CF-AGC52807.1.1.5_7112_relaxed	CF-AGC52807.1.1.5_7112_relaxed
CF-AGC52836.1.1.1_7133_relaxed	CF-AGC52836.1.1.1_7133_relaxed
CF-AGC52836.1.1.4_7133_relaxed	CF-AGC52836.1.1.4_7133_relaxed
CF-AGC84158.1_5157_relaxed	CF-AGC84158.1_5157_relaxed
CF-AGC93432.1_4724_relaxed	CF-AGC93432.1_4724_relaxed
CF-AGD99644.1_4519_relaxed	CF-AGD99644.1_4519_relaxed
CF-AGE00060.1_10219_relaxed	CF-AGE00060.1_10219_relaxed
CF-AGE00062.1.1.1_10219_relaxed	CF-AGE00062.1.1.1_10219_relaxed
CF-AGE00063.1.1.1_10214_relaxed	CF-AGE00063.1.1.1_10214_relaxed
CF-AGE00069.1_10214_relaxed	CF-AGE00069.1_10214_relaxed
CF-AGE09983.1_111_relaxed	CF-AGE09983.1_111_relaxed
CF-AGE09985.1_111_relaxed	CF-AGE09985.1_111_relaxed
CF-AGE09985.1_111_relaxed	CF-AHC02809.1_114_relaxed
CF-AGE09985.1_111_relaxed	EF-AFJ20334.1_37_relaxed
CF-AGE09985.1_111_relaxed	CF-AFJ20602.1_38_relaxed
CF-AGE09992.1_111_relaxed	CF-AGE09992.1_111_relaxed
CF-AGE09992.1_111_relaxed	CF-QOE74369.1_112_relaxed
CF-AGE09992.1_111_relaxed	CF-AHC02800.1_114_relaxed
CF-AGE09992.1_111_relaxed	CF-QOE74375.1_112_relaxed
CF-AGE09992.1_111_relaxed	CF-QOE74378.1_112_relaxed
CF-AGE09992.1_111_relaxed	CF-AGE09998.1_111_relaxed
CF-AGE09993.1_111_relaxed	CF-AGE09993.1_111_relaxed
CF-AGE09993.1_111_relaxed	CF-AHC02804.1_114_relaxed
CF-AGE09995.1_111_relaxed	CF-AGE09995.1_111_relaxed
CF-AGE10004.1_111_relaxed	CF-AGE10004.1_111_relaxed
CF-AGE10005.1_111_relaxed	CF-AGE10005.1_111_relaxed
CF-AGE10005.1_111_relaxed	CF-AHC02774.1_114_relaxed
CF-AGE10005.1_111_relaxed	CF-ALM26005.1_113_relaxed
CF-AGE10005.1_111_relaxed	CF-QOE74389.1_112_relaxed
CF-AGE10006.1_111_relaxed	CF-AGE10006.1_111_relaxed
CF-AGE10014.2_111_relaxed	CF-AGE10014.2_111_relaxed
CF-AGE10015.1_111_relaxed	CF-AGE10015.1_111_relaxed
CF-AGE10016.1_111_relaxed	CF-AGE10016.1_111_relaxed
CF-AGE10018.1_111_relaxed	CF-AGE10018.1_111_relaxed
CF-AGE10018.1_111_relaxed	CF-QOE74410.1_112_relaxed
CF-AGE10018.1_111_relaxed	CF-AFK83851.1_116_relaxed
CF-AGE10018.1_111_relaxed	CF-AGE11510.1_115_relaxed
CF-AGE10018.1_111_relaxed	CF-AGT99278.1_123_relaxed
CF-AGE10018.1_111_relaxed	CF-AHC02786.1_114_relaxed
CF-AGE10019.1_111_relaxed	CF-AGE10019.1_111_relaxed
CF-AGE10019.1_111_relaxed	CF-AAM00685.1_104_relaxed
CF-AGE10021.1_111_relaxed	CF-AGE10021.1_111_relaxed
CF-AGE10021.1_111_relaxed	CF-AHC02830.1_114_relaxed
CF-AGE10022.1_111_relaxed	CF-AGE10022.1_111_relaxed
CF-AGE10022.1_111_relaxed	CF-AGE11508.1_115_relaxed
CF-AGE10024.1_111_relaxed	CF-AGE10024.1_111_relaxed
CF-AGX93329.1_12121_relaxed	CF-AGX93329.1_12121_relaxed
CF-AGX93330.1_12121_relaxed	CF-AGX93330.1_12121_relaxed
CF-AGX93330.1_12121_relaxed	CF-APY28343.1_12117_relaxed
CF-AGX93330.1_12121_relaxed	CF-CDO33893.1_12115_relaxed
CF-AGX93330.1_12121_relaxed	CF-ANJ02555.1_12113_relaxed
CF-AGX93330.1_12121_relaxed	CF-QEJ80764.2_12098_relaxed
CF-AGX93330.1_12121_relaxed	CF-AAC54899.1_12102_relaxed
CF-AGX93330.1_12121_relaxed	CF-QEJ80765.2_12098_relaxed
CF-AGX93330.1_12121_relaxed	CF-ADM53791.1_12119_relaxed
CF-AGX93330.1_12121_relaxed	CF-AGX93299.1_12120_relaxed
CF-AGX93330.1_12121_relaxed	CF-AIE77212.1_12099_relaxed
CF-AGX93330.1_12121_relaxed	CF-AFC40564.1_12114_relaxed
CF-AGX93330.1_12121_relaxed	CF-AOW42056.1_12116_relaxed
CF-AGX93330.1_12121_relaxed	CF-APY28344.1_12117_relaxed
CF-AGX93330.1_12121_relaxed	CF-AP_000408.1_12102_relaxed
CF-AGX93330.1_12121_relaxed	CF-CCE39357.1_12104_relaxed
CF-AGX93330.1_12121_relaxed	CF-CDO33894.1_12115_relaxed
CF-AGX93351.1_12121_relaxed	CF-AGX93351.1_12121_relaxed
CF-AGX93353.1_12121_relaxed	CF-AGX93353.1_12121_relaxed
CF-AGX93353.1_12121_relaxed	CF-QEJ80786.1_12098_relaxed
CF-AGX93355.1_12121_relaxed	CF-AGX93355.1_12121_relaxed
CF-AGX93355.1_12121_relaxed	CF-AGL34706.1_12103_relaxed
CF-AGX93355.1_12121_relaxed	CF-CCE39391.1_12104_relaxed
CF-AGX93356.1_12121_relaxed	CF-AGX93356.1_12121_relaxed
CF-AGX93360.1_12121_relaxed	CF-AGX93360.1_12121_relaxed
CF-AGX93360.1_12121_relaxed	CF-AAR83349.1_11977_relaxed
CF-AGX93360.1_12121_relaxed	CF-ARR28957.1_35_relaxed
CF-AGX93360.1_12121_relaxed	EF-APZ76275.1_122_relaxed
CF-AGX93360.1_12121_relaxed	EF-AAF44603.1_11979_relaxed
CF-AGY30696.1_162_relaxed	CF-AGY30696.1_162_relaxed
CF-AGY30697.1_162_relaxed	CF-AGY30697.1_162_relaxed
CF-AGY30707.1_162_relaxed	CF-AGY30707.1_162_relaxed
CF-AGY30707.1_162_relaxed	CF-AAB66434.1_163_relaxed
CF-AGY30707.1_162_relaxed	CF-AAK07943.1_155_relaxed
CF-AGY30707.1_162_relaxed	CF-AAX58060.1_139_relaxed
CF-AGY30707.1_162_relaxed	CF-AAK38224.1_125_relaxed
CF-AGY30707.1_162_relaxed	CF-AGT99250.1_123_relaxed
CF-AGY30707.1_162_relaxed	CF-AMA67381.1_152_relaxed
CF-AGY30707.1_162_relaxed	CF-APZ76289.1_122_relaxed
CF-AGY30707.1_162_relaxed	CF-ARW78087.1_124_relaxed
CF-AGY30707.1_162_relaxed	CF-AYA49850.1_129_relaxed
CF-AGY30707.1_162_relaxed	CF-AZB49196.1_143_relaxed
CF-AGY30707.1_162_relaxed	CF-CAA45647.1_165_relaxed
CF-AGY30711.1_162_relaxed	CF-AGY30711.1_162_relaxed
CF-AGY30720.1_162_relaxed	CF-AGY30720.1_162_relaxed
CF-AGY30726.1_162_relaxed	CF-AGY30726.1_162_relaxed
CF-AGY30733.1_162_relaxed	CF-AGY30733.1_162_relaxed
CF-AGY30740.1_162_relaxed	CF-AGY30740.1_162_relaxed
CF-AGY30741.1_162_relaxed	CF-AGY30741.1_162_relaxed
CF-AGY30741.1_162_relaxed	CF-QDQ69266.1_156_relaxed
CF-AGY30743.1_162_relaxed	CF-AGY30743.1_162_relaxed
CF-AGY30750.1.1.2_162_relaxed	CF-AGY30750.1.1.2_162_relaxed
CF-AGY30757.1_162_relaxed	CF-AGY30757.1_162_relaxed
CF-AGY34643.1_6430_relaxed	CF-AGY34643.1_6430_relaxed
CF-AGY34649.1_6430_relaxed	CF-AGY34649.1_6430_relaxed
CF-AGY34649.1_6430_relaxed	CF-AFH41516.1_6436_relaxed
CF-AGY34649.1_6430_relaxed	CF-AFX73383.1_6439_relaxed
CF-AGY34649.1_6430_relaxed	CF-AFX73394.1_6440_relaxed
CF-AGY34649.1_6430_relaxed	CF-AGX00994.1_6446_relaxed
CF-AGY34649.1_6430_relaxed	CF-BAA76553.1_6441_relaxed
CF-AGZ03692.1_4860_relaxed	CF-AGZ03692.1_4860_relaxed
CF-AGZ03692.1_4860_relaxed	CF-ADZ58506.1_4863_relaxed
CF-AGZ20416.1_12634_relaxed	CF-AGZ20416.1_12634_relaxed
CF-AGZ20417.1_12634_relaxed	CF-AGZ20417.1_12634_relaxed
CF-AGZ63355.1.1.1_10906_relaxed	CF-AGZ63355.1.1.1_10906_relaxed
CF-AGZ63355.1.1.6_10906_relaxed	CF-AGZ63355.1.1.6_10906_relaxed
CF-AGZ63355.1.1_10906_relaxed	CF-AGZ63355.1.1_10906_relaxed
CF-AGZ63355.1.5_10906_relaxed	CF-AGZ63355.1.5_10906_relaxed
CF-AGZ63355.1.6_10906_relaxed	CF-AGZ63355.1.6_10906_relaxed
CF-AGZ63355.1.8_10906_relaxed	CF-AGZ63355.1.8_10906_relaxed
CF-AGZ63355.1.9_10906_relaxed	CF-AGZ63355.1.9_10906_relaxed
CF-AHA83437.1.1.2_9394_relaxed	CF-AHA83437.1.1.2_9394_relaxed
CF-AHA86832.1_12643_relaxed	CF-AHA86832.1_12643_relaxed
CF-AHA86834.1_12643_relaxed	CF-AHA86834.1_12643_relaxed
CF-AHA86838.1_12642_relaxed	CF-AHA86838.1_12642_relaxed
CF-AHA86840.1_12642_relaxed	CF-AHA86840.1_12642_relaxed
CF-AHA90829.1_8772_relaxed	CF-AHA90829.1_8772_relaxed
CF-AHA90831.1_8772_relaxed	CF-AHA90831.1_8772_relaxed
CF-AHA91751.1_12572_relaxed	CF-AHA91751.1_12572_relaxed
CF-AID16672.2.1.8_10161_relaxed	CF-AID16672.2.1.8_10161_relaxed
CF-AID16672.2.1.9_10161_relaxed	CF-AID16672.2.1.9_10161_relaxed
CF-AID46523.1_11983_relaxed	CF-AID46523.1_11983_relaxed
CF-AID46523.1_11983_relaxed	CF-AUD40352.1_11978_relaxed
CF-AID46538.1_11983_relaxed	CF-AID46538.1_11983_relaxed
CF-AID46545.1_11983_relaxed	CF-AID46545.1_11983_relaxed
CF-AID46554.1_11983_relaxed	CF-AID46554.1_11983_relaxed
CF-AID46554.1_11983_relaxed	CF-AAR83404.1_11977_relaxed
CF-AID46554.1_11983_relaxed	EF-ALA62394.1_11988_relaxed
CF-AID46556.1_11983_relaxed	CF-AID46556.1_11983_relaxed
CF-AID46573.1_11983_relaxed	CF-AID46573.1_11983_relaxed
CF-AID46573.1_11983_relaxed	CF-ALA62433.1_11988_relaxed
CF-AID46600.1_11983_relaxed	CF-AID46600.1_11983_relaxed
CF-AID46613.1_11983_relaxed	CF-AID46613.1_11983_relaxed
CF-AID46654.1_11983_relaxed	CF-AID46654.1_11983_relaxed
CF-AID46660.1_11983_relaxed	CF-AID46660.1_11983_relaxed
CF-AID46664.1_11983_relaxed	CF-AID46664.1_11983_relaxed
CF-AID46671.1_11983_relaxed	CF-AID46671.1_11983_relaxed
CF-AID46675.1_11983_relaxed	CF-AID46675.1_11983_relaxed
CF-AID46686.1_11983_relaxed	CF-AID46686.1_11983_relaxed
CF-AID46699.1_11983_relaxed	CF-AID46699.1_11983_relaxed
CF-AID46699.1_11983_relaxed	CF-AAR98330.1_12019_relaxed
CF-AID46699.1_11983_relaxed	CF-AKR04251.1_12023_relaxed
CF-AID46699.1_11983_relaxed	CF-ATI21067.1_12001_relaxed
CF-AID46699.1_11983_relaxed	CF-AAF15004.1_11997_relaxed
CF-AID46699.1_11983_relaxed	CF-CCU55794.1_12041_relaxed
CF-AID46703.1_11983_relaxed	CF-AID46703.1_11983_relaxed
CF-AID46703.1_11983_relaxed	CF-ATI21235.1_12000_relaxed
CF-AID46703.1_11983_relaxed	CF-AAC55266.1_12002_relaxed
CF-AID46703.1_11983_relaxed	CF-ABJ09043.1_11995_relaxed
CF-AID46715.1_11983_relaxed	CF-AID46715.1_11983_relaxed
CF-AID46715.1_11983_relaxed	CF-AAR83631.1_11977_relaxed
CF-AID46715.1_11983_relaxed	CF-ALA62527.1_11988_relaxed
CF-AID46732.1_11983_relaxed	CF-AID46732.1_11983_relaxed
CF-AID46740.1_11983_relaxed	CF-AID46740.1_11983_relaxed
CF-AID46740.1_11983_relaxed	CF-AAF44505.1_11979_relaxed
CF-AID46740.1_11983_relaxed	CF-AID46668.1_11983_relaxed
CF-AID46748.1_11982_relaxed	CF-AID46748.1_11982_relaxed
CF-AID46759.1_11982_relaxed	CF-AID46759.1_11982_relaxed
CF-AID46760.1_11982_relaxed	CF-AID46760.1_11982_relaxed
CF-AID46778.1_11982_relaxed	CF-AID46778.1_11982_relaxed
CF-AID46778.1_11982_relaxed	CF-AAR83397.1_11977_relaxed
CF-AID46778.1_11982_relaxed	CF-ALA62388.1_11988_relaxed
CF-AID46811.1_11982_relaxed	CF-AID46811.1_11982_relaxed
CF-AID46823.1_11982_relaxed	CF-AID46823.1_11982_relaxed
CF-AID46827.1_11982_relaxed	CF-AID46827.1_11982_relaxed
CF-AID46883.1_11982_relaxed	CF-AID46883.1_11982_relaxed
CF-AID46897.1_11982_relaxed	CF-AID46897.1_11982_relaxed
CF-AID46925.1_11982_relaxed	CF-AID46925.1_11982_relaxed
CF-AID46925.1_11982_relaxed	CF-AAC55254.1_12002_relaxed
CF-AID46925.1_11982_relaxed	CF-AAR07469.1_12029_relaxed
CF-AID46925.1_11982_relaxed	CF-ABI99277.1_11994_relaxed
CF-AID46925.1_11982_relaxed	CF-ABJ09034.1_11995_relaxed
CF-AID46925.1_11982_relaxed	CF-ADC53999.1_12020_relaxed
CF-AID46925.1_11982_relaxed	CF-ANS71200.1_12022_relaxed
CF-AID46925.1_11982_relaxed	CF-AST09332.1_11992_relaxed
CF-AID46925.1_11982_relaxed	CF-AWU47156.1_12003_relaxed
CF-AID46925.1_11982_relaxed	CF-CCD83293.1_12024_relaxed
CF-AID46970.1_11982_relaxed	CF-AID46970.1_11982_relaxed
CF-AID46983.1_11982_relaxed	CF-AID46983.1_11982_relaxed
CF-AID46983.1_11982_relaxed	CF-ALA62542.1_11988_relaxed
CF-AID46983.1_11982_relaxed	CF-AAR83657.1_11977_relaxed
CF-AID46983.1_11982_relaxed	CF-AUD40139.1_11978_relaxed
CF-AID57414.1_4906_relaxed	CF-AID57414.1_4906_relaxed
CF-AID57415.1_4906_relaxed	CF-AID57415.1_4906_relaxed
CF-AID69173.1_10276_relaxed	CF-AID69173.1_10276_relaxed
CF-AIE47751.1_12371_relaxed	CF-AIE47751.1_12371_relaxed
CF-AIE47754.1_12371_relaxed	CF-AIE47754.1_12371_relaxed
CF-AIE47758.1_12371_relaxed	CF-AIE47758.1_12371_relaxed
CF-AIE47758.1_12371_relaxed	CF-AAF33561.1_12376_relaxed
CF-AIE47763.1_12371_relaxed	CF-AIE47763.1_12371_relaxed
CF-AIE47765.1_12371_relaxed	CF-AIE47765.1_12371_relaxed
CF-AIE47768.1_12371_relaxed	CF-AIE47768.1_12371_relaxed
CF-AIE47769.1_12371_relaxed	CF-AIE47769.1_12371_relaxed
CF-AIZ50118.1_4976_relaxed	CF-AIZ50118.1_4976_relaxed
CF-AIZ50118.1_4976_relaxed	CF-AAA66966.1_4858_relaxed
CF-AIZ50118.1_4976_relaxed	CF-AAO38886.2_4834_relaxed
CF-AIZ50118.1_4976_relaxed	CF-ADZ58508.1_4863_relaxed
CF-AIZ50118.1_4976_relaxed	CF-APG77983.1_10983_relaxed
CF-AIZ77256.1_12021_relaxed	CF-AIZ77256.1_12021_relaxed
CF-AIZ77263.1_12021_relaxed	CF-AIZ77263.1_12021_relaxed
CF-AIZ77264.1_12021_relaxed	CF-AIZ77264.1_12021_relaxed
CF-AIZ77267.1_12021_relaxed	CF-AIZ77267.1_12021_relaxed
CF-AIZ77275.1_12021_relaxed	CF-AIZ77275.1_12021_relaxed
CF-AIZ77314.1_12021_relaxed	CF-AIZ77314.1_12021_relaxed
CF-AIZ77314.1_12021_relaxed	CF-AAF14963.1_11997_relaxed
CF-AIZ77314.1_12021_relaxed	CF-AID46651.1_11983_relaxed
CF-AIZ77314.1_12021_relaxed	CF-ATI21022.1_12001_relaxed
CF-AIZ77314.1_12021_relaxed	CF-ANS71165.1_12022_relaxed
CF-AIZ77314.1_12021_relaxed	CF-AAC55216.1_12002_relaxed
CF-AIZ77314.1_12021_relaxed	CF-AEN03674.1_11993_relaxed
CF-AIZ77314.1_12021_relaxed	CF-AWU47121.1_12003_relaxed
CF-AIZ77314.1_12021_relaxed	CF-CCD83254.1_12024_relaxed
CF-AIZ77336.1_12021_relaxed	CF-AIZ77336.1_12021_relaxed
CF-AIZ77340.1_12021_relaxed	CF-AIZ77340.1_12021_relaxed
CF-AIZ77359.1_12021_relaxed	CF-AIZ77359.1_12021_relaxed
CF-AIZ77369.1_12021_relaxed	CF-AIZ77369.1_12021_relaxed
CF-AJA32102.1_12685_relaxed	CF-AJA32102.1_12685_relaxed
CF-AJA32103.1_12685_relaxed	CF-AJA32103.1_12685_relaxed
CF-AJA91194.1.1.10_10181_relaxed	CF-AJA91194.1.1.10_10181_relaxed
CF-AJA91194.1.1.10_10181_relaxed	CF-AAT84351.1.1.9_10180_relaxed
CF-AJA91194.1.1.10_10181_relaxed	CF-AGX27798.1.1.9_10186_relaxed
CF-AJA91194.1.1.10_10181_relaxed	CF-ABN10874.1.1.10_10188_relaxed
CF-AJA91194.1.1.10_10181_relaxed	CF-ATP66742.1.1.9_10184_relaxed
CF-AJA91194.1.1.12_10181_relaxed	CF-AJA91194.1.1.12_10181_relaxed
CF-AJA91194.1.1.14_10181_relaxed	CF-AJA91194.1.1.14_10181_relaxed
CF-AJA91194.1.1.16_10181_relaxed	CF-AJA91194.1.1.16_10181_relaxed
CF-AJA91194.1.1.17_10181_relaxed	CF-AJA91194.1.1.17_10181_relaxed
CF-AJA91194.1.1.18_10181_relaxed	CF-AJA91194.1.1.18_10181_relaxed
CF-AJA91194.1.1.4_10181_relaxed	CF-AJA91194.1.1.4_10181_relaxed
CF-AJA91197.1_10181_relaxed	CF-AJA91197.1_10181_relaxed
CF-AJA91198.1_10181_relaxed	CF-AJA91198.1_10181_relaxed
CF-AJA91198.1_10181_relaxed	CF-AAT98582.1_10182_relaxed
CF-AJA91198.1_10181_relaxed	CF-AAT84355.1_10180_relaxed
CF-AJA91199.1_10181_relaxed	CF-AJA91199.1_10181_relaxed
CF-AJA91201.1_10181_relaxed	CF-AJA91201.1_10181_relaxed
CF-AJD09173.1_12341_relaxed	CF-AJD09173.1_12341_relaxed
CF-AJD09173.1_12341_relaxed	CF-AKR04135.1_12023_relaxed
CF-AJD09173.1_12341_relaxed	CF-ANF29654.1_12334_relaxed
CF-AJD09195.1_12341_relaxed	CF-AJD09195.1_12341_relaxed
CF-AJD09195.1_12341_relaxed	CF-AJD20124.1_12429_relaxed
CF-AJD09209.1_12341_relaxed	CF-AJD09209.1_12341_relaxed
CF-AJD09209.1_12341_relaxed	CF-ADD73777.1_12359_relaxed
CF-AJD09209.1_12341_relaxed	CF-AAM95045.1_12321_relaxed
CF-AJD09209.1_12341_relaxed	CF-ABI13791.1_12325_relaxed
CF-AJD09209.1_12341_relaxed	CF-AOT85599.1_12343_relaxed
CF-AJD09209.1_12341_relaxed	CF-AAC70299.1_12358_relaxed
CF-AJD09209.1_12341_relaxed	CF-ABM45779.1_12379_relaxed
CF-AJD09209.1_12341_relaxed	CF-AJK91756.1_12411_relaxed
CF-AJD09209.1_12341_relaxed	CF-AKN81062.1_12357_relaxed
CF-AJD09209.1_12341_relaxed	CF-AXU41490.1_12322_relaxed
CF-AJD09209.1_12341_relaxed	CF-QAT90352.1_12375_relaxed
CF-AJD09209.1_12341_relaxed	CF-CCV02484.1_11949_relaxed
CF-AJD09209.1_12341_relaxed	CF-AAR83563.1_11977_relaxed
CF-AJD09209.1_12341_relaxed	CF-CCU55568.1_12038_relaxed
CF-AJD09209.1_12341_relaxed	CF-CCU56358.1_12049_relaxed
CF-AJD09212.1_12341_relaxed	CF-AJD09212.1_12341_relaxed
CF-AJD09212.1_12341_relaxed	CF-AAK85655.1_12346_relaxed
CF-AJD09212.1_12341_relaxed	CF-ABF50291.1_12327_relaxed
CF-AJD09212.1_12341_relaxed	CF-AGA16255.1_12381_relaxed
CF-AJD09212.1_12341_relaxed	CF-QDL57033.1_12344_relaxed
CF-AJD09212.1_12341_relaxed	CF-AXU41545.1_12322_relaxed
CF-AJD09212.1_12341_relaxed	CF-AAL01776.1_12378_relaxed
CF-AJD09224.1_12341_relaxed	CF-AJD09224.1_12341_relaxed
CF-AJD09224.1_12341_relaxed	CF-AHD25553.1_12336_relaxed
CF-AJD09247.1_12341_relaxed	CF-AJD09247.1_12341_relaxed
CF-AJD09253.1_12341_relaxed	CF-AJD09253.1_12341_relaxed
CF-AJD09253.1_12341_relaxed	CF-AAR28833.1_12356_relaxed
CF-AJD09253.1_12341_relaxed	CF-AHH82629.1_12333_relaxed
CF-AJD09253.1_12341_relaxed	CF-AKN81054.1_12357_relaxed
CF-AJD09253.1_12341_relaxed	CF-ABF47386.1_12340_relaxed
CF-AJD09253.1_12341_relaxed	CF-AKN80632.1_12370_relaxed
CF-AJD09253.1_12341_relaxed	CF-AJD80739.1_12338_relaxed
CF-AJD09253.1_12341_relaxed	CF-AGE89902.1_12377_relaxed
CF-AJD09253.1_12341_relaxed	CF-AIZ48664.1_12318_relaxed
CF-AJD09253.1_12341_relaxed	CF-BAG74615.1_12351_relaxed
CF-AJD09253.1_12341_relaxed	CF-QNV47896.1_12323_relaxed
CF-AJD09253.1_12341_relaxed	CF-AUA60283.1_12366_relaxed
CF-AJD09255.1_12341_relaxed	CF-AJD09255.1_12341_relaxed
CF-AJD09295.1_12341_relaxed	CF-AJD09295.1_12341_relaxed
CF-AJD20062.1_12429_relaxed	CF-AJD20062.1_12429_relaxed
CF-AJD20063.1_12429_relaxed	CF-AJD20063.1_12429_relaxed
CF-AJD20064.1_12429_relaxed	CF-AJD20064.1_12429_relaxed
CF-AJD20064.1_12429_relaxed	CF-AII15830.1_12433_relaxed
CF-AJD20065.1_12429_relaxed	CF-AJD20065.1_12429_relaxed
CF-AJD20066.1_12429_relaxed	CF-AJD20066.1_12429_relaxed
CF-AJD20067.1_12429_relaxed	CF-AJD20067.1_12429_relaxed
CF-AJD20067.1_12429_relaxed	CF-AAN04416.1_12427_relaxed
CF-AJD20067.1_12429_relaxed	CF-ABO45399.1_12423_relaxed
CF-AJD20068.1_12429_relaxed	CF-AJD20068.1_12429_relaxed
CF-AJD20070.1_12429_relaxed	CF-AJD20070.1_12429_relaxed
CF-AJD20071.1_12429_relaxed	CF-AJD20071.1_12429_relaxed
CF-AJD20074.1_12429_relaxed	CF-AJD20074.1_12429_relaxed
CF-AJD20075.1_12429_relaxed	CF-AJD20075.1_12429_relaxed
CF-AJD20076.1_12429_relaxed	CF-AJD20076.1_12429_relaxed
CF-AJD20076.1_12429_relaxed	CF-AII15797.1_12433_relaxed
CF-AJD20076.1_12429_relaxed	CF-UBZ25489.1_12431_relaxed
CF-AJD20076.1_12429_relaxed	CF-UBZ25595.1_12430_relaxed
CF-AJD20076.1_12429_relaxed	CF-QBB28610.1_12432_relaxed
CF-AJD20077.1_12429_relaxed	CF-AJD20077.1_12429_relaxed
CF-AJD20078.1_12429_relaxed	CF-AJD20078.1_12429_relaxed
CF-AJD20079.1_12429_relaxed	CF-AJD20079.1_12429_relaxed
CF-AJD20080.1_12429_relaxed	CF-AJD20080.1_12429_relaxed
CF-AJD20081.1_12429_relaxed	CF-AJD20081.1_12429_relaxed
CF-AJD20082.1_12429_relaxed	CF-AJD20082.1_12429_relaxed
CF-AJD20083.1_12429_relaxed	CF-AJD20083.1_12429_relaxed
CF-AJD20084.1_12429_relaxed	CF-AJD20084.1_12429_relaxed
CF-AJD20086.1_12429_relaxed	CF-AJD20086.1_12429_relaxed
CF-AJD20088.1_12429_relaxed	CF-AJD20088.1_12429_relaxed
CF-AJD20089.1_12429_relaxed	CF-AJD20089.1_12429_relaxed
CF-AJD20090.1_12429_relaxed	CF-AJD20090.1_12429_relaxed
